timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2092-12-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00009084637941,962.0,0.0,35f251fb5ccc33c217b8dbaa9d1305cf20e1d7bcd1493cd41787134343d51f4e
2092-12-31 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00009573578932,961.92,0.0,1d23665db20b3a2e39f730ddefe1778d7f12cee001fc93b038022214c5c66890
2093-01-07 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00010057302671,961.84,0.0,236723c931242953fc115ec8bbae5174cc5f5c35bb4aea7daddd0e63e5c5a8d5
2093-01-14 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00010546032658,961.76,0.0,2a6cc8fcd0bffa110168c75afed990f09fe81e74bbbf09a4aea7353a9bd40ee9
2093-01-21 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0001103753398,961.68,0.0,63f6154875bb0dc599696d9a40610b3dec5e86de79dc39d52460efa25396a2d1
2093-01-28 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00011526392363,961.6,0.0,fbf1acd893782a09545cbe7b10d337668be07a7a636102bb67d595f4d07a32ae
2093-02-04 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000120147916455,961.52,0.0,362ec8e9f7c4c6d7df5306d0ed5676aa0faa4a1cbc132b22d6a86e9ff251ee9a
2093-02-11 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000125080876046,961.44,0.0,8e01dccd494fc3c1703bb7075ad096be51f2ac7b3e3ab3ec88ecfe21e8805b01
2093-02-18 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000129966057806,961.36,0.0,57a2af22376ead63b35c53087e158d380a98393a839263f11d03de4ae8f65b31
2093-02-25 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00013492911815,961.28,0.0,a16581652c108ac8c37096a1f468e12df986a7aa22cfbc8011b14d04f7adca67
2093-03-04 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00013985886558,961.2,0.0,998eb1fb906f27851deb2736e70ffc35615d1558994c6345481d0b35e54cb902
2093-03-11 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00014475191894,961.12,0.0,d45f50e4381bb6d16479cc7550c05f81e6ecf576c3ff19ec26e7fb9d686a31d2
2093-03-18 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00014977106476,961.04,0.0,d1d30f35026cd881a42e48ca8cd874ec38d065493f8330d1721ff2e841e56705
2093-03-25 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000154667973995,960.96,0.0,c92149d09a31448c75044ca43182eb9d044e8844e35eb484eb56b993acbbdb91
2093-04-01 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00015962001851,960.88,0.0,25cd55c90639b610edf87e86642e49245ba27f871857bce1742253a07a167633
2093-04-08 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00016456788786,960.8,0.0,92778f2e9070456e5787cf7d2fad78639fa8aea219733d39e566fcf46369f54c
2093-04-15 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000169500632005,960.72,0.0,ddebf8ad023f6ed2a4e09c0c0a9f780ca63be5ff0166488420332beea94e80f7
2093-04-22 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000174484046774,960.64,0.0,2d624d8712dbe1405e043fb60a2bb90e815acf84c36fc5389762474de12c38b5
2093-04-29 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000179390539145,960.56,0.0,1bf24d77b644d9afa7ecc323f1d85dce1431df132119c714e27b72344e806d06
2093-05-06 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000184382467324,960.48,0.0,0f5226f34793ba7beb38d652689632bfb4914dc46707db8b5fb05100e3f851d1
2093-05-13 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00018936140768,960.4,0.0,4c7b22ef13664881990c56ef6a2c872f12f99e450ecc93ecefe3c89a091330c3
2093-05-20 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00019430786801,960.32,0.0,b2e44ed65ed0c92c9d01f220896c487286f600a966b202673c7345e28d4a4217
2093-05-27 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00019925525694,960.24,0.0,db5a5eace8e8e58d4ebf834bc3199a0ccdf9ab6e113c0874abb6edad31d9ee44
2093-06-03 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00020420328961,960.16,0.0,40f62747b1d525f9b62addafed87bb7fa5259518877ef94b3262807eecbaa9d0
2093-06-10 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0002091077212,960.08,0.0,e1e940b3045b1979f69dc570774425e51b7bd24a96e1ebda1464deb382d89d77
2093-06-17 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00021409628089,960.0,0.0,bcbde1aec879572de77cc82f8f1d367711675706e3f582e2a9ae8a9ed6f3e316
2093-06-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000219023647844,959.92,0.0,0aee53f14214c7b58eed449b4f2f666d63923761b60eb9eb8f7962a6ec6f09a8
2093-07-01 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00022398498583,959.84,0.0,9ba8dc536cbd7ea9a1e6782928d5948e29277b2349e32c40c08baba96c7761aa
2093-07-08 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00022893215445,959.76,0.0,729051d2b98840c7c15dee0f4368c3a5da50350690832e6db1108650fdeb181f
2093-07-15 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00023387176726,959.68,0.0,0d18a7e578e4c87ac980818434548657c8f9dcde8ce630dfbd5e586bf6559f9c
2093-07-22 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000238772880515,959.6,0.0,26b6b500bab75341e4895df20b7afaed6acbbf21020bd555ce9b0c9e01e5936c
2093-07-29 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0002437403841,959.52,0.0,b1c47bc1c797aae5eab0690750051062e1c3666903be8807e4c3e69211840760
2093-08-05 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00024862048596,959.44,0.0,0a3fffea56637d97619918f20f5db8017449b32c9cdfc3cce1608dff613b39ea
2093-08-12 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00025349526865,959.36,0.0,e4fb147a9fdb048183f2959cb1387003911ec24d92e0a290ed2cf38ece35a631
2093-08-19 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000258383721246,959.28,0.0,58a95d095c1f6ee463a38e54a6d27fa40d730959d59133c75ba22797caa3141e
2093-08-26 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00026328977676,959.2,0.0,31b06bcf519fdb5daf7094a4b7f86c45c69d0478497f19a89b7ae72b22821558
2093-09-02 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00026816515476,959.12,0.0,5342f115c9f5f66ea9ac6e56c2edcd13be7f370469097b407ae40d7192766ef2
2093-09-09 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000273039643744,959.04,0.0,aed9f6b277ccebb3516613df8dd10ddb87db553883bae2755dcb211ec8bf702b
2093-09-16 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00027793069609,958.96,0.0,e73ff37f109e4284791f6ac422dcb5edce71bd6d78ca3bb05a41fda7b142a87a
2093-09-23 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00028277043348,958.88,0.0,82d350ba46fdee6b52d1e415b117f7feed03aadd5c401f1f8a4f2f92a5c8606d
2093-09-30 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00028760257479,958.8,0.0,211e59fa55ecb1633eb448f0dc3499c15e118ec39b41d35f1dd120783f5fb1f6
2093-10-07 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000292409057785,958.72,0.0,27bc354372ee6d86be64945e6b77d2e4de0e978d1cfd3725461a958e69cde092
2093-10-14 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00029726786372,958.64,0.0,f54e037e684a78046dc8ae62dc04f8d30b8651574743450a6a7c659ecfc031c9
2093-10-21 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000301996584746,958.56,0.0,b068ce53260a2bc405d2f3ac4af472b0b5272af5501a79a7838b684f21d8b3cc
2093-10-28 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0003067879308,958.48,0.0,505ddbd8b8e13585b3d96c8a728a6d2da8be837bff78e12f85ab3178d944fb83
2093-11-04 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00031154931321,958.4,0.0,d9e26c9d8154cf2114c6b7e947b2bb39ea66f17d4bb73c431c80270b6134481b
2093-11-11 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00031631275193,958.32,0.0,e1e26fe2026da4090b2650f9d6ae8c0c30408c6be57efba303e64e8f615fa1da
2093-11-18 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00032106740785,958.24,0.0,13259cbacc9da294f0c2a18d37849d32243a7de022fc24f41bd74aa5cc2e7c37
2093-11-25 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00032579865978,958.16,0.0,ddc4dbbbd519a7ffc42314a4583c219b64178c96add0eb00b234a052e4c4c1e9
2093-12-02 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00033051791445,958.08,0.0,940c37d5c8380b05cceb12bf87adc7a8d3914c30ef05e2bff0ecfdf64a06acdc
2093-12-09 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000335144886044,958.0,0.0,eadf981b99ea80ae0795704cf3705b0a8bccb92805b879605d75e51c13450218
2093-12-16 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000339869280545,957.92,0.0,a2f5464ce9675d07a0564e9b74f87079fbb44eaa289ed8e19acdef3067bd0ea6
2093-12-23 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000344505023975,957.84,0.0,58a5507c73aede9c229c7bad817fa067e8d803ac3ba73852e790751ef5cf7e47
2093-12-30 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00034912932432,957.76,0.0,b4e84177305149594358af74d642c6569efd2fda1820b62cd79d69afdfe4bdd1
2094-01-06 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00035374079641,957.68,0.0,6e5163291a9556dafd1998d5f0ec20650a52885d3d730a53b274c4ee73f09355
2094-01-13 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000358338626064,957.6,0.0,2582f5a7fd3bb23341090900d990b6bf8911b25ef4de55ce3f922810b1f2f573
2094-01-20 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000362901851574,957.52,0.0,d9afe1398027b24c48c7c45c1bfa03ee2b9f7e080a2fc44ce143ce3677660c9d
2094-01-27 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00036746835293,957.44,0.0,e440eb0141aef0b36b8b52fa44de4005d005b805cda427258b68bc00bc58e7c1
2094-02-03 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000371960053315,957.36,0.0,1a159a578c4fc888cf16380e11a6957013f86bee992ea3b945b6ab621b49d2f1
2094-02-10 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00037649064955,957.28,0.0,dbea25a6ec57f9cac67330df4b50107967684c84b25a3deb2b9aaf24b315f580
2094-02-17 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000380983444536,957.2,0.0,d79d3a731f81b6b6151dbaa864b2b3551318e247cb55203891726a33de6fd53e
2094-02-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00038544952053,957.12,0.0,610ba2877771544a44a451dc611797c4193c2a71822986877db8226009492522
2094-03-03 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000389839464475,957.04,0.0,2c329f9081a173e51f3f864603d185d416388db2d77f9fc6bc2d9529cf1a4cdd
2094-03-10 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000394267968986,956.96,0.0,926aeda72ef9dddcdac04c15b3066c57b8fb3e2f797b952b902db0bf2b9f05b4
2094-03-17 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00039865354202,956.88,0.0,60b9b5a85c351e4f770f13dadd7a634816c88810cb7bfdb786018c3b2e576126
2094-03-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000403027132954,956.8,0.0,f862bf1482e18fc0134a996f6b057e6fae8d36abfde563b872f675b98f07ad70
2094-03-31 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000407288704295,956.72,0.0,82523ef48cc0e8e5c5cdedfd661a81f637c5a8ff6c2832971569d561dde0faac
2094-04-07 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0004116456738,956.64,0.0,3dc5f8a145aef10ac5b96221992972c5dacb4ad898fa0e8477e8a83663f2a37f
2094-04-14 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00041592422381,956.56,0.0,3540248fd9fe7c74e3f347863a5dfa11abbd522118048e31ee94367305c03435
2094-04-21 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000420142745845,956.48,0.0,8a71e1e854c7d886ee68a5098f482ae4f45c1c07834333a9d30cd4163604702f
2094-04-28 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000424374244226,956.4,0.0,7383ca279d765aa4f517368ed1ea459e0272d38f51c2c73b0cba15c1cf3c859c
2094-05-05 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00042853518484,956.32,0.0,c75515f00decb09f7df69b0ede4f449cc5fa2c814fc15203c26a0f9aaecc647f
2094-05-12 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00043269205442,956.24,0.0,9c54c7001df0b1c310d0f3f20e0148cac40a1613b31f406b4eb4301cb1e385d5
2094-05-19 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00043678658236,956.16,0.0,efe1ab1c6495a991b65179954eb20176710997500a7184fdc3f8b9a1e31756fc
2094-05-26 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00044091280793,956.08,0.0,1480213843d54250ea50bb171bca8dd12cab0fbffebce1ea49b1742536f4201a
2094-06-02 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000444926375735,956.0,0.0,194673af6258388904bf8701029a5900ae5277e29ad826bd57f34017c71ef729
2094-06-09 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00044898154079,955.92,0.0,b785806aed777a136bbffc24abee74f27323bd88f077eaae02e071d72385efb4
2094-06-16 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00045299013563,955.84,0.0,2b0c9b89b5f405b7b7d9d7e28eacdfaeda0952494cce5ec7991743d02f3678d2
2094-06-23 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00045693593272,955.76,0.0,8483791b355bf628f9c0dc393282ed97f7b999c84cdda4b6d5e223a751b7e43a
2094-06-30 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00046082151389,955.68,0.0,f284dfb91ff2b50448eaff3694f8554d80401dd767ccce2b971c5bf6903d4df2
2094-07-07 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00046475524477,955.6,0.0,44eebb5aaa9f8ab8f03f19c4f0f2e171ce219805b6d6b08557f311d39dab6ad7
2094-07-14 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00046859358032,955.52,0.0,97a8c7ba0c4aa7e2888a4bcc7f9703c11cb86a3f1ad8c9b7696c026de52df3a6
2094-07-21 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00047241871254,955.44,0.0,9d6857bb80c6d98460b52559da5ef6f267460d68fbc73865444208e286014cfc
2094-07-28 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00047620714653,955.36,0.0,f087bebc3fdea83a3a9a5b25188ddce40304340029aeed3d83403e812d1ac4fb
2094-08-04 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00047994293452,955.28,0.0,efb6bbfbffb4bee7564f96f22b7f6d5b86ba44fc66283c718d60b8fb20ced5b0
2094-08-11 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0004836604158,955.2,0.0,68fd3df6d2e05c2e92c84497d0769294d2af4e67fbfa9bb5ec04190958a32660
2094-08-18 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00048735904574,955.12,0.0,a9cdf45c98dc1e9e02b0f78dadb4ef72ba47b1bc3d62301bfa3fb1a65535bafa
2094-08-25 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00049095903175,955.04,0.0,415dd24bc8d99ba0dbd03b75a095cb2e947c557254aa7c687142f929ef16a886
2094-09-01 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00049454729917,954.96,0.0,ddbb1f27669cf9f51cd65aca4adc2b2cf8c509ed3c23c0f81421cb6910ae7e47
2094-09-08 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00049806018914,954.88,0.0,7d3a29f23bd2f1b56e32129127800b69c31b081e7cb333bff4f7ff775c2fc247
2094-09-15 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00050161774471,954.8,0.0,97b80159fa45fb4a8c55f28b2c1379aa094329555ed62e461c4465bfe54ac4e6
2094-09-22 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00050507091715,954.72,0.0,d557bc8c28e55821b2e1160d75c3d76bd99e50daf9526e19667e298526001666
2094-09-29 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000508448459875,954.64,0.0,5cfb878ca95518f9313e428a1cd753cb86f7c5f5f76d71710c92f22fd2ad3291
2094-10-06 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0005118628694,954.56,0.0,974d20b30211c1817749becd561e9fd26e46344ad334ee801ceafae200e56483
2094-10-13 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000515246657585,954.48,0.0,7327708e4933f2169cef1217506e4557713e51ccc1541c8ddd465cdd9954cab8
2094-10-20 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00051849447542,954.4,0.0,b894be58592658183866678b46c8ad8ef14bf559844dc6b61ae7ee7c76eb889b
2094-10-27 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000521747013025,954.32,0.0,103accde61f54549e637e94fc236f89aa011654e7c020872c09f579635ed92ad
2094-11-03 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00052497243316,954.24,0.0,bf9a4745e085915b84a9fe92cfd3bcb5813f5d458fa24a95f6156b2a76480cd6
2094-11-10 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00052813358953,954.16,0.0,7b6053962227f40acde7a1d80d1a4bd781bb906e1204063b0b16cc3ec58b36fe
2094-11-17 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000531286354,954.08,0.0,9e000ae7c75e5be02f7bc5a0f52933a4981172deab606a9f6f347ccc54f635ba
2094-11-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00053433966605,954.0,0.0,040c5cac92302f9c0602870d372e411e3da9a2c4834a49606721d77e0b4752d4
2094-12-01 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00053737085427,953.92,0.0,068ad432f6d83e4e10ee26bb030fba804ac353164c359b7784476be7116edf4e
2094-12-08 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000540307740245,953.84,0.0,55ee889068e6bdfe93895ae575fc35c3f7d5fc3cf74b65ba7415379ba010792b
2094-12-15 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00054332432963,953.76,0.0,bcc51b1d2ecdf645f4833aada8bc7eccd20ebb9260ffa9776bdd656c9295a82a
2094-12-22 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00054619803045,953.68,0.0,33a07c5fd0619fb9243eee06c87ed3f996ddc9670db801c60b78690a3c74cc9e
2094-12-29 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000549015638875,953.6,0.0,9c3fcd8f55388c7aa85504600418bc78876bac60f1106ec4269debdd3858071e
2095-01-05 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000551806191275,953.52,0.0,6d9bcedd35aa47fef3131ab92ba7c32906e5dcbb5c85ff681dc33221265be449
2095-01-12 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00055455673931,953.44,0.0,5afa93b5f5e4f5bb33babfdba8466678504ed551f1ac10a2fa9c2c47a2dd0988
2095-01-19 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00055727240837,953.36,0.0,a3588d411e7edb7b6d8d27b36f8d701e35058807fdadb4c0733a7f8bf0a96e54
2095-01-26 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00055988948101,953.28,0.0,7eacddb113598f8afa36be9fb5a2491937eeb4b00e4a6f394e9639dda11e2ac2
2095-02-02 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00056247029729,953.2,0.0,7a31f9ce2bade48ec87b560ddf1ea8b509b5795d4e91780bc43a44cf2a0751df
2095-02-09 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00056502590449,953.12,0.0,845c3c2c9876efa9af6f5e9b53b2b9c518d45f58a94fc30fb93c75c5933dcd1b
2095-02-16 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00056751927583,953.04,0.0,066b4ca95088b53881f818ff4451ffdfd331c962820ad893207b10cd35768289
2095-02-23 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00056994608926,952.96,0.0,26f860c1c43120f963e8952db2ee3f1ba2db40953dddc633408fb7a29b609288
2095-03-02 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00057237052172,952.88,0.0,02f616b45212eb951df56f3744bd47cb7e1e4e6061cea5c3f10076412d75fb43
2095-03-09 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00057464767696,952.8,0.0,292b35829ae179199ab76b7de9b2a7c4678b63dc7bb1ac4a4223d11e9c16b803
2095-03-16 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000576987584886,952.72,0.0,92ae87fd7116d508030d5c50f62ae78d2886221cc57fab88da47f26f8f3c342d
2095-03-23 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00057917778404,952.64,0.0,1eb87bac270cdfb5966a3844b964127763162451af3b3041fe939b28c13a26cc
2095-03-30 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0005813801536,952.56,0.0,d9f60b550c6bab11f7abbf9d22da63279856124c0776fc84bf447ec2af3c29c3
2095-04-06 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000583520134974,952.48,0.0,01529c5e3bb6b9ac0d93b72e7aab6912feaaaaebcae6f470f0048a8f120c5ca5
2095-04-13 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00058555901957,952.4,0.0,c661a787ef4f49fa64e79495a358def661f2fddc5401884b78b0c8646e90989a
2095-04-20 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0005875736241,952.32,0.0,bdbfbbad9ea2b79838d1f9fbe8cd1dd899d670f997237ee377dc6e34e98b0a9c
2095-04-27 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00058952766428,952.24,0.0,31ee24a85e7f9ad1fc9280b1a80fa752397b4b14ee94f227b8987d039c469a87
2095-05-04 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00059141054348,952.16,0.0,d6a2c45a36e37d5e4c0725a41248a041574f4ddbee6fccc858b13f342bf890c3
2095-05-11 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00059327016728,952.08,0.0,0536d30f25d08f9c9e794f9833d8e1e4275bb13b0eeb7da03f5fc230b3bcd5ad
2095-05-18 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00059504208451,952.0,0.0,cdc952847eba1877eea5053b97193fbee0aa4b68cf36f68834b43bda01940dab
2095-05-25 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0005967772646,951.92,0.0,891626ba78ccd8afb91c67ae4e797a331c4c3ad5c381cc6dad81fdad32abbc8d
2095-06-01 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0005984973751,951.84,0.0,49d2ba4be7fb3a64ee62ac6a59e05db9b62190cc8505c5683e47a42a520795b9
2095-06-08 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060008567909,951.76,0.0,3f52990639c3314bf8b7622fc6f366fa96d329bc66c1b2186fd55cc39ad8841b
2095-06-15 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000601634197544,951.68,0.0,d050723bf7a41a1360d617014170b5b5f6d131e59b0978a96f97da6a53c74ea2
2095-06-22 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060317353604,951.6,0.0,70f0d5b92c1d9c227a94c734d3bbf4044c4ba3b9f7bae6068d15f61a47bfe966
2095-06-29 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000604603215976,951.52,0.0,877886d85987ead4528599aed1117a7fc977464490a89dcee527fb5b3852d339
2095-07-06 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060599064722,951.44,0.0,ccfad1db19c59e835c2760cc83b89842ea2ca022821af71559d1bd07749cfe5d
2095-07-13 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060729984935,951.36,0.0,a3642a5730eaacb0366c8610b8e2be2c6e8eb8c3da3488b482a9243c3e8235db
2095-07-20 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060856263383,951.28,0.0,91ef91500e34bc26671f50778eea692a9a3f870818b80a465287e86d0950058e
2095-07-27 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00060977388803,951.2,0.0,2f49058cdf4c806207df2d7f8a7948e4df7b0b7010177ed493723d6f5185c5e7
2095-08-03 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000610883294335,951.12,0.0,bf503f46eee01f9fa03ca53af104a3d826a6995d29ec5769a0edbb469b310801
2095-08-10 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061199950066,951.04,0.0,e48d45b5715596a6cb6730355d94e89470425fae2382609755d4a56c9c72966a
2095-08-17 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061300291834,950.96,0.0,3ed4d6e88910bb20359a89fd246f8d4b7c06336b62a9f32cfdd66dc51c621977
2095-08-24 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061398827132,950.88,0.0,19af2f799d0cc7e827e7df609098aaad89eff629fa366e58b297eb972fac26c0
2095-08-31 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061487134012,950.8,0.0,d04623f8504dd4ea55c85be05b71b1d44e6f7da5a8e1ab969bea355da16adff0
2095-09-07 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.0006156546514,950.72,0.0,f2ed664912cd4a29ad8954cf5ec9043ad072b0d61d08b64dd9b7980f63868866
2095-09-14 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061648040414,950.64,0.0,26e849b23cc97a62da18cfa69004d57f2f0100129da48d3d6ab195afd69ee567
2095-09-21 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061716845275,950.56,0.0,6e71ddb04ed4f335fd9e1e537775c57487e704ec91ef84d07a5adf460f7d9afa
2095-09-28 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061782438048,950.48,0.0,199db4e3bfe05c5739f9b3b426a21910a5e9aae02493ada7da91b958a7bbbbed
2095-10-05 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.000618409771334,950.4,0.0,f84a04a384b064160f8cf1c0f5e3b534082cb1bb5171ac8a88a819c6e79ba7a8
2095-10-12 00:00:00,ZONE-02-JET-STREAM-ENVELOPE,35.00061891348702,950.32,0.0,c19a9686d4f289f68e753f40fc61b80c919c7ef7fb165bb93c25d860e1059d31
